rna-XM_006681332.1	11.5796298012206	-2.57132125783549	0.639557321583892	-4.02047036451323	5.80820559736185e-05	0.000249991657518724
MSTRG.153.1	17.7428507588175	2.03072512460263	0.505300908422325	4.01884320957004	5.84845714677375e-05	0.000251528994188378
MSTRG.5896.1	45.576176578773	1.47964079055872	0.36829299207688	4.01756433706415	5.88027836151229e-05	0.00025250905789642
MSTRG.6395.1	17.4696843779358	-2.16837717536314	0.539724693482303	-4.01756154859763	5.88034792361526e-05	0.00025250905789642
rna-XM_006679558.1	34.5699268186488	-1.39056176239567	0.347055359607953	-4.00674337364075	6.15616879315594e-05	0.000264148681086072
rna-XM_006678186.1	59.6764536802785	-1.093469994408	0.273069364838106	-4.00436715065523	6.21837242693786e-05	0.000266405638800396
rna-XM_006681353.1	16.4371590957947	2.02146977819597	0.505616054013122	3.99803321542379	6.38709899641281e-05	0.000273070477251424
rna-XM_006681750.1	35.2134447362823	-1.42628781191011	0.356854562233861	-3.99683221921486	6.41957664881237e-05	0.000274178685508938
rna-XM_006676747.1	24.4724419105318	-1.85486595129576	0.464600904878867	-3.9923855761309	6.54118987849344e-05	0.000279118251589719
rna-XM_006683043.1	39.5310128873694	1.37422707420126	0.345125520399697	3.98181818779944	6.83900872464521e-05	0.000291419511554006
rna-XM_006675250.1	59.2874624306555	-1.24799315454489	0.313524685275445	-3.98052597819683	6.87629492116262e-05	0.000292738063658856
rna-XM_006675015.1	32.6413003407426	-1.41862562380074	0.356404527625311	-3.98038047735506	6.88050531743238e-05	0.000292738063658856
rna-XM_006678598.1	31.9191297010375	-1.41309715043132	0.355200639699231	-3.97830688488589	6.94077512648744e-05	0.000294850079645883
rna-XM_006676556.1	19.0759134810256	2.0452013845853	0.514486882398944	3.97522551993737	7.03125956835386e-05	0.000298237217776967
MSTRG.6841.1	24.4539028264942	-1.75604062940179	0.442027824889344	-3.97269251057078	7.10647609742438e-05	0.000300967399912294
rna-XM_006678433.1	11.2795688602548	-2.74238747450525	0.690563136285393	-3.97123352001792	7.15014495120767e-05	0.000302585844311977
MSTRG.7053.1	46.3067007631313	-1.26206792875372	0.317876792611521	-3.97030534498976	7.17805801298408e-05	0.000303535562927101
MSTRG.5330.1	45.100754461543	-1.23399653244029	0.310955584782183	-3.96840125352524	7.23564280512699e-05	0.000305504918438695
MSTRG.3848.2	5.49713767133712	4.30397420852065	1.08466373718096	3.96802627485887	7.24703453696916e-05	0.000305753213772661
rna-XM_006680299.1	11.1420553045103	-2.84661513709952	0.718814456586715	-3.96015287535625	7.49017977782347e-05	0.000315771408870552
MSTRG.6019.1	49.8289582508622	-1.15887711100546	0.292667542815609	-3.95970492613046	7.5042426816672e-05	0.000316124057690886
rna-XM_006677779.1	26.8661527841185	-1.53156365492997	0.387131368352421	-3.95618588451795	7.61559112871363e-05	0.000320571317011406
MSTRG.3440.1	7.71347551556797	-3.70173738309309	0.936652290361098	-3.95209345152617	7.74704732983824e-05	0.000325610746863201
rna-XM_006676344.1	51.789198313537	1.15773289726422	0.292983239190346	3.95153286059501	7.76522069148471e-05	0.000325700897680417
MSTRG.2484.1	10.8643561825849	2.40958295454665	0.609756559261984	3.95171305326027	7.75937477431855e-05	0.000325700897680417
rna-XM_006680031.1	20.9024693423469	-1.76840764185973	0.447529992986476	-3.95148407832672	7.76680403084341e-05	0.000325700897680417
MSTRG.1538.1	8.03987233967267	3.19956064579371	0.809885929060221	3.95063123211245	7.79453445684178e-05	0.000326616897028385
rna-XM_006682669.1	10.7132435927434	-2.63156059452772	0.667024823764548	-3.94522137823259	7.97262871080568e-05	0.000333827502547546
rna-XM_006676823.1	80.2708238695741	-1.0384635513633	0.263308298127016	-3.94390742240245	8.01646155089877e-05	0.000335315815397826
MSTRG.6518.1	20.3400926333402	-2.00608565768102	0.508668996589067	-3.94379384458861	8.02026112171801e-05	0.000335315815397826
MSTRG.1160.1	10.1940304409896	-2.80706951247911	0.711846603737956	-3.94336293485	8.03469203026227e-05	0.000335666200179933
rna-XM_006676609.1	14.3644016543818	-2.24216855164132	0.568746121417968	-3.9423012609761	8.07035165568448e-05	0.00033690226475348
rna-XM_006678578.1	41.8044973974078	-1.2759580219364	0.323723120749569	-3.94151032209862	8.09701498719836e-05	0.000337761196608846
MSTRG.5449.1	42.8310464295663	1.19937719589255	0.30440863825513	3.94002352484929	8.14736192441259e-05	0.000339606040245237
rna-XM_006677628.1	60.6392897276589	-1.08436666438529	0.275331956968737	-3.93839740335122	8.20276548720266e-05	0.000341658730653156
rna-XM_006678566.1	56.5791020469658	1.15710383563391	0.294105255239462	3.9343188026062	8.34329823985557e-05	0.000347251452623546
rna-XM_006682794.1	68.8303537281795	1.06255369931883	0.2704583182669	3.92871517551277	8.54009158970962e-05	0.000354909574080217
MSTRG.314.2	38.200162297503	1.23595935404353	0.314836377966767	3.92571964531364	8.64708234745417e-05	0.000358585047062161
MSTRG.396.1	160.418759987619	1.31624417139817	0.335268079797449	3.92594538732519	8.63897564489275e-05	0.000358585047062161
rna-XM_006680719.1	21.2947247809151	-1.93741173572879	0.493520542516651	-3.92569623515402	8.64792344933618e-05	0.000358585047062161
rna-XM_006682865.1	7.43642513586326	3.07999003355595	0.784813227907611	3.92448792149885	8.69144197789052e-05	0.000360120389046577
rna-XM_006675875.1	80.3388791764687	-1.18710437976514	0.302690940785306	-3.92183649991407	8.78766160927109e-05	0.000363835422449523
MSTRG.4783.2	10.1060445891439	2.7513582185392	0.702591985131892	3.91601139318819	9.00259953820148e-05	0.000372179003263352
rna-XM_006682747.1	32.3560984378156	1.58035437373937	0.403959157746137	3.91216375080306	9.14728508984378e-05	0.000377878910487366
rna-XM_006675922.1	26.355166233089	1.5227892961267	0.390495855391721	3.89962985547985	9.63398566982214e-05	0.000397097715424764
MSTRG.3169.2	11.0781264945333	2.56664414485226	0.658309129115472	3.89884331134963	9.66532911196997e-05	0.000398093882057976
rna-XM_006682793.1	67.6039238126869	-1.09074927754706	0.279988679652582	-3.89569063613747	9.79193087330539e-05	0.000403009143064527
rna-XM_006679715.1	19.5362321883437	1.7868425250523	0.459001004675792	3.89289458378073	9.90552022995976e-05	0.000407080194339383
MSTRG.3442.1	25.2628573837804	1.64106016822409	0.421957607902057	3.88915885741064	0.000100592259922955	0.000413090938602926
MSTRG.1846.1	6.74268874538762	3.59632565073152	0.925020793397138	3.88783222647787	0.000101143496483274	0.000415047424918049
MSTRG.2790.1	66.241499871887	1.01374527707007	0.260917343941945	3.88531196031042	0.000102198570432788	0.000419067013127206
MSTRG.671.1	20.1594841354923	-1.85263760523651	0.477070236194544	-3.88336447063745	0.000103020965536971	0.000422127264991962
rna-XM_006677665.1	13.3752943907385	2.19557196168121	0.56602004121321	3.8789650574478	0.00010490182055636	0.000429516826897924
MSTRG.6665.1	7.30805038160099	-3.62687630784201	0.936516466326026	-3.87273095375496	0.000107622611336945	0.000440332041074758
rna-XM_006676741.1	62.5303716778198	-1.08225650697179	0.279744552363401	-3.86873130442908	0.000109403121974636	0.000447287045479205
MSTRG.4463.1	7.67111274071129	3.32929231027354	0.861217153611516	3.86579888279297	0.000110726156330723	0.000452362824243631
MSTRG.7066.1	10.0918057517896	2.69492575185564	0.698573497776128	3.85775549807542	0.000114433033825874	0.000466476467058007
MSTRG.2556.1	21.3073647905431	1.77707072423156	0.46116485324741	3.85343920231099	0.000116470194065799	0.000474432185519129
rna-XM_006679076.1	61.1912528839862	1.00988926028351	0.262116091877989	3.85283197627408	0.000116759515503084	0.000475261769633977
MSTRG.1509.1	8.05111171679874	-3.32918042089848	0.865777153210529	-3.84530870161335	0.000120400764571063	0.000489190382682868
rna-XM_006679649.1	21.5805985476771	1.71020875362882	0.44476264333015	3.84521672239303	0.00012044593776943	0.000489190382682868
MSTRG.2027.1	41.0043527701704	1.26932982149035	0.330386931051919	3.84194924856419	0.000122061078555823	0.00049502548525417
rna-XM_006676464.1	5.17214918227028	4.22141269312366	1.09904758831892	3.84097352834434	0.000122547330823185	0.000496634471444144
MSTRG.1888.1	33.8350410868595	1.41170704105642	0.367880702843194	3.83740443612817	0.0001243415976408	0.000503538090300115
rna-XM_006676280.1	11.785926125053	-2.52856192926984	0.659379036182746	-3.83476239085201	0.000125685736132081	0.000508610112371104
rna-XM_006677467.1	9.27168722058043	-3.17894294649822	0.829023722697757	-3.8345620993251	0.000125788190819008	0.000508653704565492
MSTRG.5209.1	4.49657913711147	-4.42066930139149	1.15576493546289	-3.82488615612914	0.000130832529264324	0.000528666330923866
MSTRG.3288.1	13.0573164255875	2.41678273178493	0.632182180324033	3.82292131446378	0.000131879873744136	0.000532510581901358
MSTRG.2213.1	204.555494044263	1.00656152929588	0.263447342078867	3.82073138925255	0.000133056505257441	0.000536870902667842
rna-XM_006681979.1	8.11743584518538	-3.3324635391533	0.873496230551149	-3.81508634221653	0.000136135325326217	0.000548894465777508
rna-XM_006679991.1	52.4658050418473	-1.27444989822534	0.334123582993835	-3.81430693040562	0.000136565653710863	0.000550229663607746
MSTRG.2730.1	25.2050831064797	1.70337515180809	0.446727831572277	3.81300432035539	0.000137287711756292	0.000552737463587741
MSTRG.4085.1	33.5410473591043	1.8370648658051	0.482731213010246	3.80556470411227	0.000141481020520584	0.000569207180455546
MSTRG.2015.1	41.304482743932	-1.31486270551845	0.345678218585551	-3.80371870376621	0.000142540034127677	0.000573052253145183
MSTRG.1707.1	54.3969705203602	-1.11646943172483	0.293610984824618	-3.80254653071554	0.000143216356915168	0.00057509780705234
rna-XM_006680959.1	17.8113938905978	-1.88809284227307	0.496542777142006	-3.80247771025998	0.000143256158858387	0.00057509780705234
MSTRG.7057.3	19.1119922112137	2.0601900229199	0.543138105891889	3.79312370200366	0.000148763999804191	0.000595915285858232
rna-XM_006675808.1	39.4548425624667	1.41317347513728	0.373303513837189	3.78558846288711	0.000153345270194876	0.000613823635671842
rna-XM_006675464.1	4.3551298489861	-4.37409919720511	1.15671348495377	-3.78148889427005	0.000155893177957607	0.000622674838955221
rna-XM_006681196.1	8.48954775642274	-3.05866772020394	0.809000013188136	-3.78080058138718	0.000156324855953661	0.000623949856712885
rna-XM_006677489.1	12.4652531853318	-2.43902094376927	0.645225122927472	-3.78010845687953	0.000156760058640708	0.000625237099452659
rna-XM_006676320.1	14.6486639414202	-2.06728269667694	0.547293261384461	-3.77728512762506	0.000158547187580632	0.000631910773489473
rna-XM_006680441.1	12.3685585420415	-2.29850359298737	0.609459806597369	-3.77137847009137	0.000162348221172386	0.000646595786837327
MSTRG.469.1	7.76165603770107	-3.25997716922547	0.864912850015029	-3.76913947939242	0.000163811332920268	0.000651955003616676
MSTRG.3803.1	55.0447891531993	1.10635219490389	0.293738633916795	3.76645107983065	0.000165584510755446	0.000658539688653202
rna-XM_006680656.1	66.9929119437996	1.06838621348969	0.283678703016647	3.76618407419536	0.000165761601039893	0.000658771749691493
rna-XM_006675379.1	6.35793226262417	-4.06997862100506	1.08146201761785	-3.76340412765495	0.000167616003563691	0.000665664701339555
MSTRG.2966.2	27.1458848686833	1.44841821413218	0.385081169434175	3.76133223096949	0.000169010765271564	0.00067072369508343
MSTRG.5052.5	20.4033993841267	1.93950277473956	0.516467082057808	3.75532699395249	0.000173115310019503	0.000686031242848718
rna-XM_006678985.1	6.96417151180541	-3.54280748045178	0.945725081860569	-3.74612828654375	0.000179584779178126	0.000711160852876689
rna-XM_006680877.1	13.6443050414644	-2.16079833730774	0.577199861279393	-3.74358776268279	0.000181411197633232	0.000717881115883858
rna-XM_006675960.1	7.19579618504812	-3.64040451135937	0.973866399687203	-3.73809437570557	0.000185420347891388	0.000732700918875656
rna-XM_006682167.1	65.3954065587079	-1.06145612830469	0.284328539577547	-3.73320289930019	0.000189060173066116	0.000746021223450081
MSTRG.6497.3	14.3479860939683	2.12072434487799	0.568293573795293	3.73174085132608	0.000190161075351372	0.000749299464523729
rna-XM_006675157.1	14.7357711866973	2.26810137797999	0.608123767803493	3.72967066584527	0.000191730205957735	0.000754946190669633
rna-XM_006681047.1	17.8783526933853	1.73296890003715	0.465551503782968	3.72239996209964	0.000197338103115261	0.000776476451123027
rna-XM_006678577.1	7.46870509774767	-3.24293872471638	0.874009031219009	-3.71041786627004	0.000206917421870029	0.000813015479132379
rna-XM_006674831.2	26.6849966962551	-1.54370470563282	0.41676249523431	-3.70403940682072	0.000212193273167725	0.00083256596855342
MSTRG.123.1	4.08159827471402	-4.29030980726486	1.16024686989848	-3.69775598501746	0.000217513828269305	0.00085283867083965
rna-XM_006679142.1	5.98716777385897	3.39347121806459	0.919422334468802	3.69087316116285	0.000223485565156864	0.000875634121108957
MSTRG.1177.4	17.0027435713708	1.81255721016081	0.491431777781048	3.68831909557215	0.000225740438937348	0.000883844710814684
rna-XM_006675649.1	42.3157230980156	1.59086018551835	0.431491377411726	3.68688754584396	0.000227013613529248	0.000887576834291943
rna-XM_006681345.1	16.4787657804472	-1.96760651429948	0.533675719376752	-3.68689532399436	0.000227006677716283	0.000887576834291943
MSTRG.1533.1	12.0860201431497	2.37152295747947	0.643327193316318	3.68634029793516	0.000227502096638444	0.000888604768880849
rna-XM_006678714.1	25.8051142679007	-1.57666700332967	0.428454675689765	-3.67989216313583	0.000233332603994417	0.000909718402643024
rna-XM_006678623.1	12.1515687856572	-2.29085262063472	0.622512535896086	-3.6800104231429	0.000233224420498255	0.000909718402643024
MSTRG.5870.1	20.6188831566746	1.59633925372893	0.433856227073749	3.67941994170704	0.000233765058752433	0.000910764428341643
MSTRG.7224.2	47.2099535812039	1.37914838706767	0.375750889993756	3.67037956208325	0.000242190565170599	0.000941607046647852
rna-XM_006677468.1	17.6137485380789	-1.78646754937958	0.486793179623127	-3.6698697191334	0.000242674117412948	0.000942826332918091
rna-XM_006675243.1	32.1285129594251	1.28580948269019	0.35051054339973	3.66839031493505	0.000244082366231613	0.000947633987300901
rna-XM_006679426.1	46.241670619386	-1.14172967044522	0.311282750107594	-3.66782184380787	0.000244625531433819	0.00094907863524114
rna-XM_006675392.1	16.741509166876	-1.90265613508076	0.521681454991209	-3.64716076616683	0.00026515403548224	0.00102442520115283
MSTRG.1453.1	12.6245497232927	-2.2589719943899	0.619471418019573	-3.64661214170583	0.000265720541578791	0.00102589948829445
MSTRG.3395.4	29.2079234103657	-1.48680281939216	0.407787965643592	-3.64601936461174	0.00026633391459092	0.00102755254391545
rna-XM_006677238.1	54.1130692792657	1.02926418743364	0.282432710637001	3.64428109305125	0.000268140243649512	0.0010338026905959
rna-XM_006682376.1	37.5668077893301	-1.4571386754821	0.400098197115481	-3.64195261560131	0.000270577885435081	0.00104247646416238
rna-XM_006676967.1	34.7542988972002	1.41591069209753	0.388911691994816	3.64069973014956	0.000271898088856769	0.00104683594516125
MSTRG.450.1	37.2476734081482	-1.18694938685612	0.32613070878724	-3.6394897961923	0.0002731787615846	0.00105103728798291
rna-XM_006678717.1	14.9466825922682	-2.04836881485779	0.562975561996772	-3.6384684400733	0.000274264229573344	0.00105448229083362
MSTRG.516.1	25.8306950749333	1.97503097307799	0.54287983376622	3.63806288285981	0.000274696364321128	0.00105541234712854
MSTRG.1841.3	14.9500392628369	2.08512063968938	0.573771620524971	3.63406025167575	0.000278995664088907	0.00107118888883409
rna-XM_006679873.1	63.6492299238569	1.11795422184648	0.307781639219623	3.63229666552247	0.000280909906572473	0.00107779264292122
rna-XM_006681510.1	34.4804347613324	-1.27764240154437	0.351775260869738	-3.63198480298329	0.000281249688264874	0.00107835056703077
rna-XM_006677485.1	37.796490728223	-1.44752571531837	0.398864257007907	-3.62911865349137	0.000284390510608408	0.00108963988456868
rna-XM_006677197.1	17.5794490574652	-1.83518324925294	0.506995795357991	-3.6197208459236	0.00029492101000086	0.00112765111198123
rna-XM_006682001.1	7.55997619787223	2.65891490636594	0.735872038073082	3.61328433314091	0.000302342843931604	0.00115443778261014
rna-XM_006682997.1	9.96170121461512	-2.54824007974419	0.706157870302639	-3.60859828504366	0.000307855882726805	0.00117467980561782
MSTRG.2702.1	6.53159414084327	-3.49359360455442	0.968922559380075	-3.60564791348201	0.000311375072804935	0.00118647589555067
rna-XM_006683154.1	46.8568744257579	-1.17945548566141	0.327239382468703	-3.60425898852261	0.000313044783268026	0.00119201953162046
rna-XM_006678086.1	9.11090134118093	2.5174785983216	0.698637612360575	3.60341120171798	0.000314068074882512	0.00119509580209066
rna-XM_006677124.1	25.0192022414701	-1.49393566105799	0.414742046708804	-3.60208392882554	0.00031567640456554	0.00120039252400933
MSTRG.2798.1	31.5200349167285	-1.29565931040039	0.359984708701177	-3.59920651928557	0.000319189633233926	0.00121209040737976
MSTRG.5955.1	4.35222823116738	4.03099013615695	1.1202183701735	3.59839674431747	0.000320184923134673	0.00121499478811647
MSTRG.6173.1	122.494183374919	1.12912338110563	0.31379982661054	3.59822818674465	0.00032039246124989	0.00121499478811647
rna-XM_006678507.1	13.1606180693343	1.89010920163198	0.525701811121498	3.59540173087809	0.000323891374984191	0.00122725327950094
rna-XM_006674973.1	3.18028733129875	4.3325035932676	1.20539162666259	3.59427052373274	0.000325301708910755	0.00123108723126662
rna-XM_006680507.1	34.0291872640344	-1.22181697611576	0.340534117689115	-3.58794291863348	0.000333297232660826	0.00126048605780659
MSTRG.1345.1	35.1450894424752	-1.22557921682172	0.34166631757764	-3.58706478739514	0.000334421254451161	0.00126387542213559
rna-XM_006678082.1	7.50478601082324	2.62978073077492	0.733633780749318	3.58459602022268	0.000337600347657411	0.00127502159891308
MSTRG.5854.1	10.5761064970426	-2.39609388854307	0.669003856023714	-3.58158457080424	0.000341516547924386	0.00128893456318673
